% File Generated: 30-Jan-2012 21:20:26
% Dataset Collection: Berkeley Earth Merged Dataset - version 2
% Type: TAVG - Monthly
% Version: LATEST - Non-seasonal
% Dataset Hash: 46bf4047a42dd882763253f80dd9cf5e
% 
% ------------------------------------
% 
% This file is a plain text export of a portion of the temperature data contained 
% in Berkeley Earth Surface Temperature Analysis.
% 
% The associated dataset name and type of data is shown above, while this file 
% should have the name
% 
% 	data.txt
% 
% For general information about this data product, please refer to the data set 
% readme file: README.txt
% 
% The current file is the "data" export, which contains the temperature data in 
% tab delimited columnar format.  Secondary data including quality control flags 
% and station metadata can be found in other files in the same directory and 
% should be distributed together.
% 
% The columns contained in this file are as follows:
% 
% 	Station ID: A unique integer identifying each station.  Metadata for the site 
% is contained in the associated files labeled "site_summary" or "site_detail".
% 
% 	Series Number: An integer identifying each time series at the specified site.  
% In many cases there is only one time series for each site, and it is labeled 
% "1".  However, sometimes there are multiple instruments or multiple techniques 
% used to report temperature at a given location.  When this is the case, these 
% alternative temperature histories will be allocated new record numbers starting 
% at "1" and incrementing upward until all records are numbered.  By convention, 
% the lowest number is used for the longest record, and the higher numbered 
% records get progressively shorter.
% 
% 	Date: The date of a measurement is expressed as a year and decimal fraction of 
% a year corresponding to the midpoint of the time period being represented.  
% 
% For example, in monthly data: 
% 
% 	January 2005 = 2005 + (1 - 0.5) / 12 = 2005.042
% 	June 2008 = 2008 + (6 - 0.5) / 12 = 2008.458
% 
% For example, in daily data: 
% 
% 	January 25, 2005 (Day 25) = 2005 + (25 - 0.5)/365 =2005.067
% 	June 3, 2008 (Day 155) = 2008 + (155 - 0.5)/366 = 2008.422
% 			[Note the use of 366, during leap years.]
% 
% With three decimal digits of precision, all days are uniquely identified.
% 
% Standard procedures for converting decimal dates to calendar dates and vice 
% versa are available as part of the Matlab software distributed by Berkeley 
% Earth Surface Temperature.
% 
% 	Temperature: The temperature as reported in degrees Celsius.
% 
% 	Uncertainty: This is an estimate of the temperature uncertainty, also 
% expressed in degrees Celsius.  Please refer to dataset README file to determine 
% the nature of this value.  For raw data, uncertainty values usually reflect 
% only the precision at which the measurement was reported.  For higher level 
% data products, the uncertainty may include estimates of statistical and 
% systematic uncertainties in addition to the measurement precision uncertainty.  
% In addition, the format of these values may reflect conversion from 
% Fahrenheit.
% 
% For example:  A measurement of 40.5 degrees Fahrenheit, reported to the nearest 
% 0.1 Fahrenheit, would be reported as 4.722 C with an uncertainty of 0.0278 C ( 
% which is +/- 0.05 F ).
% 
% 	Observations: For monthly measurements, this is the number of daily values 
% used in making the monthly average.  Some daily measurements are based on a 
% collection instantaneous measurements, for example 24 hourly values.  In this 
% case, the number of hourly (or sub-hourly) measurements used is reported.  In 
% many cases though, daily temperatures are based on maximum/minimum thermometer 
% systems that do not involve instantaneous measurements.  If the number of 
% observations is unknown or not relevant, a value of -99 is reported.
% 
% 	Time of Observation:  Reports the local standard time at which measurements 
% were made to the nearest hour on a 24-hour clock.  For example, a value of 17 
% means that the measurement was made at 5 PM.  This defines the local 
% "climatological day" for this measurement.  By convention, the value reported 
% as the temperature is a measurement of the previous 24 hour period from the 
% time of measurement.  For example, if the low temperature for the day is 
% reported with respect to a 5 PM climatological day, then the value is the 
% lowest measured temperature between 5 PM on the previous day and 5 PM on the 
% current day.  Missing values are reported as -99.
% 	
% 
% 
% The data is sorted so that Station ID, and then Duplicate Number, and then Date 
% are guaranteed to be in ascending order.
% 
% 
% ***Important note regarding duplicate values: This dataset may be constructed 
% in such a way that duplicate values are possible _even within a single time 
% series_.  For example, the series may include both a preliminary value and a 
% final value at the same date.  Please refer to the description in the 
% corresponding README.txt to see why duplicate values are possible for the 
% current data product.  When duplicate values occur there will be two (or more) 
% lines corresponding to the same date.  In most cases, there will also be 
% information in the sources or quality control file to distinguish the two 
% values.
% 
% 
% ------------------------------------
% Station ID, Series Number, Date, Temperature (C), Uncertainty (C), Observations, Time of Observation
% 
130	1	1982.708	 27.860	 0.0500	-99	-99
130	1	1983.208	 25.975	 0.0500	-99	-99
130	1	1983.542	 29.033	 0.0500	-99	-99
130	1	1983.625	 29.792	 0.0500	-99	-99
130	1	1984.458	 28.626	 0.0500	-99	-99
130	1	1984.542	 29.333	 0.0500	-99	-99
130	1	1984.875	 26.834	 0.0500	-99	-99
131	1	2000.042	 28.304	 0.0354	31	-99
131	1	2000.125	 28.879	 0.0354	29	-99
131	1	2000.208	 28.137	 0.0354	31	-99
131	1	2000.292	 28.056	 0.0354	30	-99
131	1	2000.375	 26.957	 0.0354	31	-99
131	1	2000.458	 27.658	 0.0354	-99	-99
131	1	2000.625	 27.616	 0.0354	-99	-99
131	1	2000.708	 28.302	 0.0354	-99	-99
131	1	2000.792	 27.416	 0.0354	31	-99
131	1	2001.042	 27.954	 0.0354	31	-99
131	1	2001.208	 27.787	 0.0354	31	-99
131	1	2001.458	 28.158	 0.0354	30	-99
131	1	2001.542	 27.579	 0.0354	-99	-99
131	1	2001.625	 28.866	 0.0354	31	-99
131	1	2001.708	 27.152	 0.0354	30	-99
131	1	2001.958	 28.058	 0.0354	31	-99
131	1	2002.125	 28.329	 0.0354	28	-99
131	1	2003.625	 27.916	 0.0354	31	-99
131	1	2003.708	 27.652	 0.0354	30	-99
131	1	2003.792	 27.916	 0.0354	-99	-99
131	1	2003.875	 28.004	 0.0354	-99	-99
131	1	2003.958	 27.908	 0.0354	31	-99
131	1	2004.042	 27.904	 0.0354	31	-99
131	1	2004.125	 27.329	 0.0354	29	-99
131	1	2004.208	 28.487	 0.0354	31	-99
131	1	2004.292	 28.006	 0.0354	30	-99
131	1	2004.375	 28.057	 0.0354	31	-99
131	1	2004.458	 27.608	 0.0354	30	-99
131	1	2004.542	 28.129	 0.0354	31	-99
131	1	2004.625	 28.366	 0.0354	31	-99
131	1	2004.708	 26.752	 0.0354	30	-99
131	1	2004.792	 27.816	 0.0354	-99	-99
131	1	2004.875	 27.454	 0.0354	-99	-99
131	1	2004.958	 26.908	 0.0354	31	-99
131	1	2005.042	 27.404	 0.0354	31	-99
131	1	2005.125	 27.929	 0.0354	28	-99
131	1	2005.208	 26.937	 0.0354	31	-99
131	1	2005.292	 27.956	 0.0354	30	-99
131	1	2005.375	 27.907	 0.0354	-99	-99
131	1	2005.458	 28.158	 0.0354	-99	-99
131	1	2005.708	 27.652	 0.0354	30	-99
131	1	2005.792	 27.916	 0.0354	31	-99
131	1	2005.875	 27.854	 0.0354	30	-99
131	1	2005.958	 27.608	 0.0354	31	-99
131	1	2006.125	 27.929	 0.0354	28	-99
131	1	2006.792	 28.016	 0.0354	31	-99
131	1	2006.875	 27.554	 0.0354	30	-99
131	1	2007.208	 27.737	 0.0354	31	-99
131	1	2008.208	 27.387	 0.0354	-99	-99
131	1	2008.375	 27.407	 0.0354	31	-99
131	1	2008.458	 27.408	 0.0354	30	-99
131	1	2008.708	 28.002	 0.0354	-99	-99
131	1	2010.125	 28.179	 0.0354	28	-99
131	1	2010.375	 28.257	 0.0354	31	-99
131	1	2010.708	 28.352	 0.0354	30	-99
131	1	2010.792	 28.816	 0.0354	31	-99
131	1	2010.875	 28.704	 0.0354	30	-99
131	1	2010.958	 28.708	 0.0354	31	-99
131	1	2011.042	 28.454	 0.0354	31	-99
131	1	2011.208	 27.687	 0.0354	-99	-99
131	1	2011.375	 27.807	 0.0354	-99	-99
131	1	2011.458	 27.908	 0.0354	30	-99
131	1	2011.542	 27.879	 0.0354	31	-99
131	1	2011.625	 27.766	 0.0354	31	-99
132	1	1977.958	 25.886	 0.0500	-99	-99
132	1	1978.875	 26.030	 0.0500	-99	-99
132	1	1978.958	 25.686	 0.0500	-99	-99
132	1	1979.208	 26.401	 0.0500	-99	-99
132	1	1979.292	 26.800	 0.0500	-99	-99
132	1	1979.375	 26.807	 0.0500	-99	-99
132	1	1979.458	 27.264	 0.0500	-99	-99
132	1	1979.542	 27.049	 0.0500	-99	-99
132	1	1979.875	 27.430	 0.0500	-99	-99
132	1	1980.125	 25.848	 0.0500	-99	-99
132	1	1980.625	 26.758	 0.0500	-99	-99
132	1	1980.792	 26.158	 0.0500	-99	-99
132	1	1980.958	 25.986	 0.0500	-99	-99
132	1	1982.458	 27.164	 0.0500	-99	-99
132	1	1982.625	 27.458	 0.0500	-99	-99
132	1	1982.792	 25.958	 0.0500	-99	-99
132	1	1983.042	 25.335	 0.0500	-99	-99
132	1	1983.125	 25.648	 0.0500	-99	-99
132	1	1983.708	 27.092	 0.0500	-99	-99
132	1	1984.542	 26.949	 0.0500	-99	-99
132	1	1984.625	 27.258	 0.0500	-99	-99
132	1	1984.708	 26.292	 0.0500	-99	-99
132	1	1984.792	 26.458	 0.0500	-99	-99
132	1	1984.875	 25.830	 0.0500	-99	-99
132	1	1984.958	 26.086	 0.0500	-99	-99
132	1	1985.042	 26.635	 0.0500	-99	-99
132	1	1985.208	 26.701	 0.0500	-99	-99
132	1	1998.375	 27.407	 0.0500	-99	-99
132	1	1999.875	 26.130	 0.0500	-99	-99
133	1	1997.125	 26.154	 0.0500	-99	-99
133	1	1997.542	 26.946	 0.0500	-99	-99
134	1	2000.042	 22.167	 0.0500	-99	-99
134	1	2000.125	 22.349	 0.0500	-99	-99
134	1	2000.208	 23.197	 0.0500	-99	-99
134	1	2000.292	 23.755	 0.0500	-99	-99
134	1	2000.375	 23.493	 0.0500	-99	-99
134	1	2000.458	 22.295	 0.0500	-99	-99
134	1	2000.542	 22.525	 0.0500	-99	-99
134	1	2000.625	 21.852	 0.0500	-99	-99
134	1	2000.708	 21.539	 0.0500	-99	-99
134	1	2000.792	 21.905	 0.0500	-99	-99
134	1	2000.875	 22.058	 0.0500	-99	-99
134	1	2000.958	 22.121	 0.0500	-99	-99
134	1	2001.042	 22.067	 0.0500	-99	-99
134	1	2001.125	 23.849	 0.0500	-99	-99
134	1	2001.458	 22.395	 0.0500	-99	-99
134	1	2001.542	 22.025	 0.0500	-99	-99
134	1	2001.625	 23.152	 0.0500	-99	-99
134	1	2001.708	 22.239	 0.0500	-99	-99
134	1	2001.792	 23.105	 0.0500	-99	-99
134	1	2001.875	 23.158	 0.0500	-99	-99
134	1	2001.958	 23.521	 0.0500	-99	-99
134	1	2002.042	 23.967	 0.0500	-99	-99
134	1	2002.125	 24.649	 0.0500	-99	-99
134	1	2002.208	 24.197	 0.0500	-99	-99
134	1	2002.292	 22.155	 0.0500	-99	-99
134	1	2002.375	 25.493	 0.0500	-99	-99
134	1	2002.458	 24.895	 0.0500	-99	-99
134	1	2002.542	 25.025	 0.0500	-99	-99
134	1	2002.625	 24.852	 0.0500	-99	-99
134	1	2002.708	 23.739	 0.0500	-99	-99
134	1	2002.792	 22.205	 0.0500	-99	-99
134	1	2002.875	 22.258	 0.0500	-99	-99
134	1	2002.958	 22.321	 0.0500	-99	-99
134	1	2003.042	 23.267	 0.0500	-99	-99
134	1	2003.125	 24.149	 0.0500	-99	-99
134	1	2003.208	 23.697	 0.0500	-99	-99
134	1	2003.292	 23.455	 0.0500	-99	-99
134	1	2003.375	 21.993	 0.0500	-99	-99
134	1	2003.458	 21.895	 0.0500	-99	-99
134	1	2003.542	 21.025	 0.0500	-99	-99
134	1	2003.708	 21.039	 0.0500	-99	-99
134	1	2003.792	 21.505	 0.0500	-99	-99
134	1	2003.875	 21.758	 0.0500	-99	-99
134	1	2003.958	 22.221	 0.0500	-99	-99
134	1	2004.042	 23.367	 0.0500	-99	-99
134	1	2004.125	 23.049	 0.0500	-99	-99
134	1	2004.292	 22.955	 0.0500	-99	-99
134	1	2004.375	 22.093	 0.0500	-99	-99
134	1	2004.458	 22.095	 0.0500	-99	-99
134	1	2004.542	 21.525	 0.0500	-99	-99
134	1	2004.625	 21.352	 0.0500	-99	-99
134	1	2004.708	 20.939	 0.0500	-99	-99
134	1	2004.792	 21.605	 0.0500	-99	-99
134	1	2004.958	 22.521	 0.0500	-99	-99
134	1	2005.042	 22.667	 0.0500	-99	-99
134	1	2005.125	 23.149	 0.0500	-99	-99
134	1	2005.292	 22.855	 0.0500	-99	-99
134	1	2005.375	 22.293	 0.0500	-99	-99
134	1	2005.458	 22.495	 0.0500	-99	-99
134	1	2005.542	 21.325	 0.0500	-99	-99
134	1	2005.625	 21.352	 0.0500	-99	-99
134	1	2005.708	 21.639	 0.0500	-99	-99
134	1	2005.792	 21.705	 0.0500	-99	-99
134	1	2005.875	 22.358	 0.0500	-99	-99
134	1	2005.958	 21.821	 0.0500	-99	-99
134	1	2006.042	 22.267	 0.0500	-99	-99
134	1	2006.125	 22.749	 0.0500	-99	-99
134	1	2006.208	 23.397	 0.0500	-99	-99
134	1	2006.292	 23.155	 0.0500	-99	-99
134	1	2006.375	 21.893	 0.0500	-99	-99
134	1	2006.542	 21.825	 0.0500	-99	-99
134	1	2006.625	 21.552	 0.0500	-99	-99
134	1	2006.708	 21.139	 0.0500	-99	-99
134	1	2006.792	 22.105	 0.0500	-99	-99
134	1	2006.875	 21.658	 0.0500	-99	-99
134	1	2006.958	 22.421	 0.0500	-99	-99
134	1	2007.042	 23.167	 0.0500	-99	-99
134	1	2007.125	 24.149	 0.0500	-99	-99
134	1	2007.208	 23.697	 0.0500	-99	-99
134	1	2007.292	 22.655	 0.0500	-99	-99
134	1	2007.375	 22.093	 0.0500	-99	-99
134	1	2007.542	 20.625	 0.0500	-99	-99
134	1	2007.625	 21.152	 0.0500	-99	-99
134	1	2007.708	 21.339	 0.0500	-99	-99
134	1	2007.792	 21.205	 0.0500	-99	-99
134	1	2007.875	 21.558	 0.0500	-99	-99
134	1	2007.958	 21.321	 0.0500	-99	-99
134	1	2008.042	 21.167	 0.0500	-99	-99
134	1	2008.125	 22.249	 0.0500	-99	-99
134	1	2008.208	 22.297	 0.0500	-99	-99
134	1	2008.292	 22.755	 0.0500	-99	-99
134	1	2008.375	 21.793	 0.0500	-99	-99
134	1	2008.458	 21.495	 0.0500	-99	-99
134	1	2008.542	 21.025	 0.0500	-99	-99
134	1	2008.625	 21.452	 0.0500	-99	-99
134	1	2008.708	 27.189	 0.0354	-99	-99
134	1	2008.792	 21.205	 0.0500	-99	-99
134	1	2008.958	 21.521	 0.0500	-99	-99
134	1	2009.042	 22.067	 0.0500	-99	-99
134	1	2009.125	 22.649	 0.0500	-99	-99
134	1	2009.208	 22.897	 0.0500	-99	-99
134	1	2009.375	 23.293	 0.0500	-99	-99
134	1	2009.458	 22.195	 0.0500	-99	-99
134	1	2009.542	 21.725	 0.0500	-99	-99
134	1	2009.625	 21.752	 0.0500	-99	-99
134	1	2009.708	 21.139	 0.0500	-99	-99
134	1	2009.792	 21.305	 0.0500	-99	-99
134	1	2009.875	 22.558	 0.0500	-99	-99
134	1	2009.958	 22.421	 0.0500	-99	-99
134	1	2010.042	 22.867	 0.0500	-99	-99
134	1	2010.125	 24.049	 0.0500	-99	-99
134	1	2010.208	 23.997	 0.0500	-99	-99
134	1	2010.292	 21.055	 0.0500	-99	-99
134	1	2010.375	 22.293	 0.0500	-99	-99
134	1	2010.458	 22.095	 0.0500	-99	-99
134	1	2010.542	 21.625	 0.0500	-99	-99
134	1	2010.625	 21.052	 0.0500	-99	-99
134	1	2010.708	 21.439	 0.0500	-99	-99
134	1	2010.792	 21.605	 0.0500	-99	-99
134	1	2010.875	 21.458	 0.0500	-99	-99
134	1	2010.958	 21.921	 0.0500	-99	-99
134	1	2011.125	 22.549	 0.0500	-99	-99
134	1	2011.208	 22.197	 0.0500	-99	-99
134	1	2011.292	 22.855	 0.0500	-99	-99
134	1	2011.375	 21.893	 0.0500	-99	-99
134	1	2011.458	 21.895	 0.0500	-99	-99
134	1	2011.542	 19.725	 0.0354	-99	-99
134	1	2011.625	 21.252	 0.0500	-99	-99
134	1	2011.708	 21.239	 0.0500	-99	-99
134	1	2011.792	 20.905	 0.0500	-99	-99
135	1	1999.875	  2.727	 0.0500	-99	-99
135	1	2000.458	 26.573	 0.0500	-99	-99
136	1	2004.458	 26.392	 0.0500	0	-99
136	1	2004.792	 27.376	 0.0500	0	-99
136	1	2004.958	 28.403	 0.0500	0	-99
136	1	2005.042	 28.672	 0.0500	0	-99
136	1	2005.125	 28.277	 0.0500	0	-99
136	1	2005.292	 27.010	 0.0500	0	-99
136	1	2005.375	 26.471	 0.0500	0	-99
136	1	2005.458	 26.892	 0.0500	0	-99
136	1	2005.542	 26.342	 0.0500	0	-99
136	1	2005.625	 26.242	 0.0500	0	-99
136	1	2005.708	 26.770	 0.0500	0	-99
136	1	2005.958	 27.403	 0.0500	0	-99
136	1	2006.042	 28.372	 0.0500	0	-99
136	1	2006.125	 24.277	 0.0500	0	-99
136	1	2006.208	 28.035	 0.0500	0	-99
136	1	2006.292	 27.410	 0.0500	0	-99
136	1	2006.375	 26.871	 0.0500	0	-99
136	1	2006.625	 25.642	 0.0500	0	-99
136	1	2006.875	 27.709	 0.0500	0	-99
136	1	2006.958	 28.403	 0.0500	0	-99
136	1	2007.042	 28.572	 0.0500	0	-99
136	1	2007.208	 28.135	 0.0500	0	-99
136	1	2007.375	 26.971	 0.0500	0	-99
136	1	2007.458	 28.192	 0.0500	0	-99
136	1	2007.542	 26.442	 0.0500	0	-99
136	1	2007.625	 25.742	 0.0500	0	-99
136	1	2007.708	 26.470	 0.0500	0	-99
136	1	2007.792	 27.376	 0.0500	0	-99
136	1	2007.875	 27.409	 0.0500	0	-99
136	1	2007.958	 28.003	 0.0500	0	-99
136	1	2008.042	 27.972	 0.0500	0	-99
136	1	2008.125	 27.977	 0.0500	0	-99
136	1	2008.292	 26.610	 0.0500	0	-99
136	1	2008.375	 26.171	 0.0500	0	-99
136	1	2008.458	 26.092	 0.0500	0	-99
136	1	2008.542	 25.742	 0.0500	0	-99
136	1	2008.708	 26.170	 0.0500	0	-99
136	1	2008.792	 26.776	 0.0500	0	-99
136	1	2008.875	 27.409	 0.0500	0	-99
136	1	2008.958	 27.603	 0.0500	0	-99
137	1	1999.208	 27.574	 0.0500	-99	-99
137	1	1999.792	 26.914	 0.0500	-99	-99
137	1	2000.542	 26.481	 0.0500	-99	-99
137	1	2000.625	 26.181	 0.0500	-99	-99
137	1	2000.708	 26.609	 0.0500	-99	-99
137	1	2000.792	 26.814	 0.0500	-99	-99
137	1	2000.875	 28.048	 0.0500	-99	-99
137	1	2001.208	 27.974	 0.0500	-99	-99
137	1	2001.292	 27.149	 0.0500	-99	-99
137	1	2001.708	 26.909	 0.0500	-99	-99
137	1	2001.958	 27.541	 0.0500	-99	-99
137	1	2002.292	 27.849	 0.0500	-99	-99
137	1	2002.375	 26.910	 0.0500	-99	-99
137	1	2002.542	 26.681	 0.0500	-99	-99
137	1	2002.625	 26.481	 0.0500	-99	-99
137	1	2004.458	 26.430	 0.0500	-99	-99
137	1	2004.792	 27.414	 0.0500	-99	-99
137	1	2004.958	 28.441	 0.0500	-99	-99
138	1	1982.292	 13.589	 0.0500	-99	-99
138	1	1982.375	 13.945	 0.0500	-99	-99
138	1	1982.458	 15.624	 0.0500	-99	-99
138	1	1982.542	 15.700	 0.0500	-99	-99
138	1	1982.625	 16.450	 0.0500	-99	-99
138	1	1982.708	 15.468	 0.0500	-99	-99
138	1	1982.792	 14.329	 0.0500	-99	-99
138	1	1982.875	 14.654	 0.0500	-99	-99
138	1	1982.958	 14.325	 0.0500	-99	-99
138	1	1983.042	 15.218	 0.0500	-99	-99
138	1	1983.125	 14.987	 0.0500	-99	-99
138	1	1983.208	 14.419	 0.0500	-99	-99
138	1	1983.375	 14.645	 0.0500	-99	-99
138	1	1983.458	 15.124	 0.0500	-99	-99
138	1	1983.625	 15.950	 0.0500	-99	-99
138	1	1983.708	 15.168	 0.0500	-99	-99
138	1	1983.792	 14.529	 0.0500	-99	-99
138	1	1983.875	 15.354	 0.0500	-99	-99
138	1	1983.958	 14.325	 0.0500	-99	-99
138	1	1984.042	 12.518	 0.0500	-99	-99
138	1	1984.125	 12.487	 0.0500	-99	-99
138	1	1984.292	 12.789	 0.0500	-99	-99
138	1	1984.458	 14.424	 0.0500	-99	-99
138	1	1984.542	 14.700	 0.0500	-99	-99
138	1	1984.625	 15.750	 0.0500	-99	-99
138	1	1984.875	 14.454	 0.0500	-99	-99
138	1	1984.958	 14.725	 0.0500	-99	-99
138	1	1985.042	 13.218	 0.0500	-99	-99
138	1	1985.292	 13.289	 0.0500	-99	-99
138	1	1985.375	 13.845	 0.0500	-99	-99
138	1	1986.042	 14.018	 0.0500	-99	-99
138	1	1986.125	 13.487	 0.0500	-99	-99
138	1	1986.208	 12.819	 0.0500	-99	-99
138	1	1986.292	 14.189	 0.0500	-99	-99
138	1	1986.375	 14.045	 0.0500	-99	-99
138	1	1986.458	 15.724	 0.0500	-99	-99
138	1	1986.542	 16.000	 0.0500	-99	-99
138	1	1986.625	 15.750	 0.0500	-99	-99
138	1	1986.708	 16.468	 0.0500	-99	-99
138	1	1986.792	 14.729	 0.0500	-99	-99
138	1	1986.875	 14.754	 0.0500	-99	-99
138	1	1986.958	 14.925	 0.0500	-99	-99
138	1	1992.708	 15.268	 0.0500	-99	-99
138	1	1994.458	 15.824	 0.0500	-99	-99
138	1	1998.208	 15.319	 0.0500	-99	-99
138	1	1998.708	 15.668	 0.0500	-99	-99
139	1	1992.208	 28.524	 0.0500	-99	-99
139	1	1992.542	 28.300	 0.0500	-99	-99
139	1	1992.958	 24.914	 0.0500	-99	-99
139	1	1993.625	 28.865	 0.0500	-99	-99
139	1	1993.792	 28.762	 0.0500	-99	-99
139	1	1993.958	 25.114	 0.0500	-99	-99
139	1	1994.042	 24.686	 0.0500	-99	-99
139	1	1994.125	 27.251	 0.0500	-99	-99
139	1	1994.208	 29.524	 0.0500	-99	-99
139	1	1994.292	 31.772	 0.0500	-99	-99
139	1	1994.375	 31.478	 0.0500	-99	-99
139	1	1994.542	 29.000	 0.0500	-99	-99
139	1	1997.042	 26.486	 0.0500	-99	-99
139	1	1997.208	 28.724	 0.0500	-99	-99
140	1	1979.208	 24.634	 0.0500	-99	-99
140	1	1979.292	 28.963	 0.0500	-99	-99
140	1	1979.458	 29.530	 0.0500	-99	-99
140	1	1979.542	 30.371	 0.0500	-99	-99
140	1	1979.625	 30.680	 0.0500	-99	-99
140	1	1979.708	 29.558	 0.0500	-99	-99
140	1	1979.792	 30.794	 0.0500	-99	-99
140	1	1979.875	 29.455	 0.0500	-99	-99
140	1	1979.958	 29.973	 0.0500	-99	-99
140	1	1980.125	 29.903	 0.0500	-99	-99
140	1	1980.292	 30.163	 0.0500	-99	-99
140	1	1980.375	 26.958	 0.0500	-99	-99
140	1	1980.458	 24.630	 0.0500	-99	-99
140	1	1980.708	 29.958	 0.0500	-99	-99
140	1	1980.792	 22.894	 0.0500	-99	-99
140	1	1981.042	 27.668	 0.0500	-99	-99
140	1	1981.125	 30.203	 0.0500	-99	-99
140	1	1981.292	 25.963	 0.0500	-99	-99
140	1	1981.708	 29.358	 0.0500	-99	-99
140	1	1982.542	 29.471	 0.0500	-99	-99
140	1	1982.708	 30.458	 0.0500	-99	-99
140	1	1998.375	 27.258	 0.0500	-99	-99
140	1	1999.792	 26.494	 0.0500	-99	-99
140	1	1999.875	 26.855	 0.0500	-99	-99
140	1	2000.542	 27.071	 0.0500	-99	-99
140	1	2004.208	 27.134	 0.0500	-99	-99
141	1	1929.792	 19.812	 0.0196	1	-99
141	1	1929.875	 18.716	 0.0045	19	-99
141	1	1929.958	 17.063	 0.0057	24	-99
141	1	1930.042	 12.612	 0.0050	31	-99
141	1	1930.125	 15.368	 0.0054	26	-99
141	1	1930.208	 17.318	 0.0053	27	-99
141	1	1930.292	 19.860	 0.0069	8	-99
141	1	1930.375	 25.721	 0.0048	17	-99
141	1	1930.458	 25.715	 0.0074	7	-99
141	1	1930.542	 26.993	 0.0139	2	-99
141	1	1930.625	 26.499	 0.0113	3	-99
141	1	1930.708	 26.297	 0.0048	17	-99
141	1	1930.875	 19.944	 0.0054	13	-99
141	1	1930.958	 17.442	 0.0052	29	-99
141	1	1931.042	 16.195	 0.0051	30	-99
141	1	1931.125	 15.426	 0.0057	24	-99
141	1	1931.208	 17.385	 0.0052	29	-99
141	1	1931.292	 19.071	 0.0052	14	-99
141	1	1931.375	 23.991	 0.0058	23	-99
141	1	1931.458	 25.951	 0.0069	8	-99
141	1	1931.542	 26.810	 0.0113	3	-99
141	1	1931.625	 26.786	 0.0113	3	-99
141	1	1931.708	 24.757	 0.0098	4	-99
141	1	1931.792	 20.705	 0.0080	6	-99
141	1	1931.875	 19.837	 0.0057	12	-99
141	1	1931.958	 16.658	 0.0054	26	-99
141	1	1932.042	 15.850	 0.0050	31	-99
141	1	1932.125	 14.181	 0.0052	29	-99
141	1	1932.208	 16.971	 0.0051	30	-99
141	1	1932.292	 19.661	 0.0059	11	-99
141	1	1932.375	 26.128	 0.0088	5	-99
141	1	1932.458	 26.793	 0.0113	3	-99
141	1	1932.542	 26.310	 0.0088	5	-99
141	1	1932.625	 25.958	 0.0088	5	-99
141	1	1932.708	 26.699	 0.0046	18	-99
141	1	1932.875	 19.197	 0.0062	10	-99
141	1	1932.958	 16.498	 0.0052	28	-99
141	1	1937.042	 16.472	 0.0050	31	-99
141	1	1937.125	 15.994	 0.0054	26	-99
141	1	1937.208	 17.779	 0.0053	27	-99
141	1	1937.292	 18.231	 0.0074	7	-99
141	1	1937.375	 25.291	 0.0045	19	-99
141	1	1937.458	 25.788	 0.0069	8	-99
141	1	1937.542	 27.740	 0.0098	4	-99
141	1	1937.625	 26.397	 0.0113	3	-99
141	1	1937.708	 26.250	 0.0196	1	-99
141	1	1937.792	 20.548	 0.0139	2	-99
141	1	1937.875	 17.946	 0.0057	12	-99
141	1	1937.958	 18.229	 0.0050	31	-99
141	1	1938.042	 15.710	 0.0050	31	-99
141	1	1938.125	 14.824	 0.0053	27	-99
141	1	1938.208	 16.597	 0.0053	27	-99
141	1	1938.292	 20.277	 0.0069	8	-99
141	1	1938.375	 25.242	 0.0046	18	-99
141	1	1938.542	 26.574	 0.0139	2	-99
141	1	1938.625	 27.073	 0.0113	3	-99
141	1	1938.708	 26.561	 0.0088	5	-99
142	1	2000.042	 26.453	 0.0500	-99	-99
142	1	2000.125	 27.070	 0.0500	-99	-99
142	1	2000.208	 27.236	 0.0500	-99	-99
142	1	2000.292	 27.843	 0.0500	-99	-99
142	1	2000.375	 27.594	 0.0500	-99	-99
142	1	2000.458	 27.783	 0.0500	-99	-99
142	1	2000.542	 27.368	 0.0500	-99	-99
142	1	2000.625	 28.051	 0.0500	-99	-99
142	1	2000.708	 27.184	 0.0500	-99	-99
142	1	2000.792	 28.078	 0.0500	-99	-99
142	1	2000.875	 27.627	 0.0500	-99	-99
142	1	2000.958	 28.138	 0.0500	-99	-99
142	1	2001.042	 28.553	 0.0500	-99	-99
142	1	2001.125	 28.770	 0.0500	-99	-99
142	1	2001.208	 29.036	 0.0500	-99	-99
142	1	2001.292	 28.943	 0.0500	-99	-99
142	1	2001.375	 28.394	 0.0500	-99	-99
142	1	2001.458	 28.183	 0.0500	-99	-99
142	1	2001.542	  2.168	 0.0354	-99	-99
142	1	2001.625	 28.251	 0.0500	-99	-99
142	1	2001.708	 27.984	 0.0500	-99	-99
142	1	2001.792	 27.878	 0.0500	-99	-99
142	1	2001.875	 27.927	 0.0500	-99	-99
142	1	2001.958	 28.138	 0.0500	-99	-99
142	1	2002.042	 28.853	 0.0500	-99	-99
142	1	2002.125	 29.170	 0.0500	-99	-99
142	1	2002.208	 28.936	 0.0500	-99	-99
142	1	2002.292	 27.543	 0.0500	-99	-99
142	1	2002.375	 27.794	 0.0500	-99	-99
142	1	2002.458	 27.483	 0.0500	-99	-99
142	1	2002.542	 28.568	 0.0500	-99	-99
142	1	2002.625	 28.451	 0.0500	31	-99
142	1	2002.708	 28.284	 0.0500	-99	-99
